club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
Real Betis Balompié,Felipe Gutiérrez,25.0,Chile,Central Midfield,CM,,Twente FC,Netherlands,3500000.0,in,summer,Laliga,2016,False,
Real Betis Balompié,Aïssa Mandi,24.0,Algeria,Centre-Back,CB,2500000.0,Stade Reims,France,2800000.0,in,summer,Laliga,2016,False,
Real Betis Balompié,Jonas Martin,26.0,France,Defensive Midfield,DM,1500000.0,Montpellier,France,2600000.0,in,summer,Laliga,2016,False,
Real Betis Balompié,Riza Durmisi,22.0,Denmark,Left-Back,LB,,Bröndby IF,Denmark,2000000.0,in,summer,Laliga,2016,False,
Real Betis Balompié,Darko Brasanac,24.0,Serbia,Central Midfield,CM,2000000.0,Partizan,Serbia,1500000.0,in,summer,Laliga,2016,False,
Real Betis Balompié,Manu Herrera,34.0,Spain,Goalkeeper,GK,,Real Zaragoza,Spain,0.0,in,summer,Laliga,2016,False,
Real Betis Balompié,Roman Zozulya,26.0,Ukraine,Centre-Forward,CF,,Dnipro,Ukraine,0.0,in,summer,Laliga,2016,False,
Real Betis Balompié,Alfred N'Diaye,26.0,Senegal,Defensive Midfield,DM,,Villarreal,Spain,8000000.0,out,summer,Laliga,2016,False,
Real Betis Balompié,Francisco Molinero,30.0,Spain,Right-Back,RB,,Getafe,Spain,0.0,out,summer,Laliga,2016,False,
Real Betis Balompié,Foued Kadir,32.0,Algeria,Attacking Midfield,AM,,Getafe,Spain,0.0,out,summer,Laliga,2016,False,
Real Betis Balompié,Xavi Torres,29.0,Spain,Defensive Midfield,DM,,Sporting Gijón,Spain,0.0,out,summer,Laliga,2016,False,
Real Betis Balompié,Rafael van der Vaart,33.0,Netherlands,Attacking Midfield,AM,,FC Midtjylland,Denmark,0.0,out,summer,Laliga,2016,False,
Real Betis Balompié,Fran Varela,21.0,Spain,Left-Back,LB,,Real Oviedo,Spain,0.0,out,summer,Laliga,2016,False,
Real Betis Balompié,Heiko Westermann,32.0,Germany,Centre-Back,CB,,Ajax,Netherlands,0.0,out,summer,Laliga,2016,False,
Real Betis Balompié,Lorenzo Reyes,25.0,Chile,Defensive Midfield,DM,,U. de Chile,Chile,0.0,out,summer,Laliga,2016,False,
Real Betis Balompié,Braian Rodríguez,29.0,Uruguay,Centre-Forward,CF,,CD Everton,Chile,0.0,out,summer,Laliga,2016,False,
Real Betis Balompié,José Antonio Caro,23.0,Spain,Centre-Back,CB,,Córdoba CF,Spain,0.0,out,summer,Laliga,2016,False,
Real Betis Balompié,Amro Tarek,24.0,Egypt,Centre-Back,CB,,Enppi SC,Egypt,0.0,out,summer,Laliga,2016,False,
Real Betis Balompié,Álvaro Vadillo,21.0,Spain,Left Winger,LW,,SD Huesca,Spain,0.0,out,summer,Laliga,2016,False,
Real Betis Balompié,Jorge Molina,34.0,Spain,Centre-Forward,CF,,Getafe,Spain,0.0,out,summer,Laliga,2016,False,
Real Betis Balompié,Vincenzo Rennella,27.0,Italy,Centre-Forward,CF,,Real Valladolid,Spain,0.0,out,summer,Laliga,2016,False,
Real Betis Balompié,Juan Manuel Vargas,32.0,Peru,Left-Back,LB,,Without Club,,,out,summer,Laliga,2016,False,
Real Betis Balompié,Alin Toșca,24.0,Romania,Centre-Back,CB,,Steaua Bucharest,Romania,1000000.0,in,winter,Laliga,2016,False,
Real Madrid,Álvaro Morata,23.0,Spain,Centre-Forward,CF,20000000.0,Juventus,Italy,30000000.0,in,summer,Laliga,2016,False,
Real Madrid,Jesé,23.0,Spain,Left Winger,LW,1000000.0,Paris SG,France,25000000.0,out,summer,Laliga,2016,False,
Real Madrid,Denis Cheryshev,25.0,Russia,Left Winger,LW,1000000.0,Villarreal,Spain,7000000.0,out,summer,Laliga,2016,False,
Real Madrid,Álvaro Medrán,22.0,Spain,Central Midfield,CM,4000000.0,Valencia,Spain,1500000.0,out,summer,Laliga,2016,False,
Real Madrid,Omar Mascarell,23.0,Spain,Defensive Midfield,DM,1000000.0,E. Frankfurt,Germany,1000000.0,out,summer,Laliga,2016,False,
Real Madrid,Álvaro Arbeloa,33.0,Spain,Right-Back,RB,,West Ham,England,0.0,out,summer,Laliga,2016,False,
Real Sociedad,Willian José,24.0,Brazil,Centre-Forward,CF,6000000.0,Maldonado,Uruguay,6000000.0,in,summer,Laliga,2016,False,
Real Sociedad,Juanmi,23.0,Spain,Left Winger,LW,10000000.0,Southampton,England,5000000.0,in,summer,Laliga,2016,False,
Real Sociedad,Toño,29.0,Spain,Goalkeeper,GK,,AEK Larnaca,Cyprus,0.0,in,summer,Laliga,2016,False,
Real Sociedad,Jonathas,27.0,Brazil,Centre-Forward,CF,,Rubin Kazan,Russia,7000000.0,out,summer,Laliga,2016,False,
Real Sociedad,Alfred Finnbogason,27.0,Iceland,Centre-Forward,CF,,FC Augsburg,Germany,4000000.0,out,summer,Laliga,2016,False,
Real Sociedad,Gerónimo Rulli,24.0,Argentina,Goalkeeper,GK,10000000.0,Man City,England,7000000.0,in,winter,Laliga,2016,False,
SD Eibar,Nano Mesa,21.0,Spain,Centre-Forward,CF,,CD Tenerife,Spain,3200000.0,in,summer,Laliga,2016,False,
SD Eibar,Alejandro Gálvez,27.0,Spain,Centre-Back,CB,,Werder Bremen,Germany,1500000.0,in,summer,Laliga,2016,False,
SD Eibar,Bebé,26.0,Cape Verde,Left Winger,LW,,Benfica,Portugal,1500000.0,in,summer,Laliga,2016,False,
SD Eibar,Florian Lejeune,25.0,France,Centre-Back,CB,4000000.0,Man City,England,1500000.0,in,summer,Laliga,2016,False,
SD Eibar,Anaitz Arbilla,29.0,Spain,Centre-Back,CB,,Espanyol,Spain,,in,summer,Laliga,2016,False,
SD Eibar,Rubén Peña,24.0,Spain,Right-Back,RB,2500000.0,CD Leganés,Spain,,in,summer,Laliga,2016,False,
SD Eibar,Jon Ander Felipe,21.0,Spain,Goalkeeper,GK,,Bilbao Athletic,Spain,0.0,in,summer,Laliga,2016,False,
SD Eibar,Juanfran,24.0,Spain,Centre-Forward,CF,,Villanovense,Spain,0.0,in,summer,Laliga,2016,False,
SD Eibar,Pedro León,29.0,Spain,Right Winger,RW,,Getafe,Spain,0.0,in,summer,Laliga,2016,False,
SD Eibar,Roger Escoruela,20.0,Spain,Left-Back,LB,,CF Gavà,Spain,0.0,in,summer,Laliga,2016,False,
SD Eibar,Unai Elgezabal,23.0,Spain,Centre-Back,CB,,Barakaldo CF,Spain,0.0,in,summer,Laliga,2016,False,
SD Eibar,Pere Milla,23.0,Spain,Left Winger,LW,3000000.0,UD Logroñés,Spain,0.0,in,summer,Laliga,2016,False,
SD Eibar,Jon Ander Amelibia,22.0,Spain,Centre-Back,CB,,Bilbao Athletic,Spain,0.0,in,summer,Laliga,2016,False,
SD Eibar,Jordi Calavera,20.0,Spain,Right-Back,RB,,Gimnàstic,Spain,0.0,in,summer,Laliga,2016,False,
SD Eibar,Christian Rivera,18.0,Spain,Central Midfield,CM,,Real Oviedo,Spain,,in,summer,Laliga,2016,False,
SD Eibar,Keko Gontán,24.0,Spain,Right Winger,RW,,Málaga CF,Spain,5000000.0,out,summer,Laliga,2016,False,
SD Eibar,Mikel Arruabarrena,33.0,Spain,Second Striker,SS,,AEL Limassol,Cyprus,0.0,out,summer,Laliga,2016,False,
SD Eibar,Lillo Castellano,27.0,Spain,Right-Back,RB,,Sporting Gijón,Spain,0.0,out,summer,Laliga,2016,False,
SD Eibar,Julen Iriarte,24.0,Spain,Centre-Forward,CF,,Zamudio SD,Spain,0.0,out,summer,Laliga,2016,False,
SD Eibar,Saúl Berjón,30.0,Spain,Left Winger,LW,,UNAM Pumas,Mexico,0.0,out,summer,Laliga,2016,False,
SD Eibar,Ion Ansotegi,33.0,Spain,Centre-Back,CB,,RCD Mallorca,Spain,0.0,out,summer,Laliga,2016,False,
SD Eibar,Xabi Irureta,30.0,Spain,Goalkeeper,GK,,Real Zaragoza,Spain,0.0,out,summer,Laliga,2016,False,
SD Eibar,Borja Ekiza,28.0,Spain,Centre-Back,CB,,Without Club,,,out,summer,Laliga,2016,False,
SD Eibar,Jaime Jiménez,35.0,Spain,Goalkeeper,GK,,,,,out,summer,Laliga,2016,False,
Sevilla FC,Joaquín Correa,21.0,Argentina,Second Striker,SS,12000000.0,Sampdoria,Italy,18200000.0,in,summer,Laliga,2016,False,
Sevilla FC,Franco Vázquez,27.0,Argentina,Attacking Midfield,AM,1500000.0,US Palermo,Italy,16800000.0,in,summer,Laliga,2016,False,
Sevilla FC,Wissam Ben Yedder,25.0,France,Centre-Forward,CF,12000000.0,Toulouse,France,9500000.0,in,summer,Laliga,2016,False,
Sevilla FC,Ganso,26.0,Brazil,Attacking Midfield,AM,,São Paulo,Brazil,9500000.0,in,summer,Laliga,2016,False,
Sevilla FC,Hiroshi Kiyotake,26.0,Japan,Attacking Midfield,AM,,Hannover 96,Germany,6500000.0,in,summer,Laliga,2016,False,
Sevilla FC,Gabriel Mercado,29.0,Argentina,Centre-Back,CB,,River Plate,Argentina,2500000.0,in,summer,Laliga,2016,False,
Sevilla FC,Giorgi Aburjania,21.0,Georgia,Central Midfield,CM,1000000.0,Gimnàstic,Spain,1800000.0,in,summer,Laliga,2016,False,
Sevilla FC,Pablo Sarabia,24.0,Spain,Right Winger,RW,14000000.0,Getafe,Spain,1000000.0,in,summer,Laliga,2016,False,
Sevilla FC,Kévin Gameiro,29.0,France,Centre-Forward,CF,1200000.0,Atlético Madrid,Spain,32000000.0,out,summer,Laliga,2016,False,
Sevilla FC,Grzegorz Krychowiak,26.0,Poland,Defensive Midfield,DM,5000000.0,Paris SG,France,27500000.0,out,summer,Laliga,2016,False,
Sevilla FC,Ciro Immobile,26.0,Italy,Centre-Forward,CF,15000000.0,Lazio,Italy,9450000.0,out,summer,Laliga,2016,False,
Sevilla FC,Fernando Llorente,31.0,Spain,Centre-Forward,CF,,Swansea,England,5900000.0,out,summer,Laliga,2016,False,
Sevilla FC,Coke,29.0,Spain,Right-Back,RB,,FC Schalke 04,Germany,4000000.0,out,summer,Laliga,2016,False,
Sevilla FC,Diogo Figueiras,25.0,Portugal,Right-Back,RB,,Olympiacos,Greece,1500000.0,out,summer,Laliga,2016,False,
Sevilla FC,Éver Banega,28.0,Argentina,Central Midfield,CM,1800000.0,Inter,Italy,0.0,out,summer,Laliga,2016,False,
Sevilla FC,José Antonio Reyes,32.0,Spain,Right Winger,RW,,Espanyol,Spain,0.0,out,summer,Laliga,2016,False,
Sevilla FC,Beto,34.0,Portugal,Goalkeeper,GK,,Sporting CP,Portugal,0.0,out,summer,Laliga,2016,False,
Sevilla FC,Luismi Sánchez,24.0,Spain,Defensive Midfield,DM,,Real Valladolid,Spain,0.0,out,summer,Laliga,2016,False,
Sevilla FC,Walter Montoya,23.0,Argentina,Right Winger,RW,,Rosario Central,Argentina,5500000.0,in,winter,Laliga,2016,False,
Sevilla FC,Clément Lenglet,21.0,France,Centre-Back,CB,10000000.0,AS Nancy,France,5400000.0,in,winter,Laliga,2016,False,
Sevilla FC,Timothée Kolodziejczak,25.0,France,Centre-Back,CB,,Bor. M'gladbach,Germany,7500000.0,out,winter,Laliga,2016,False,
Sevilla FC,Hiroshi Kiyotake,27.0,Japan,Attacking Midfield,AM,,Cerezo Osaka,Japan,5100000.0,out,winter,Laliga,2016,False,
Sporting Gijón,Fernando Amorebieta,31.0,Venezuela,Centre-Back,CB,,Fulham,England,,in,summer,Laliga,2016,False,
Sporting Gijón,Diego Mariño,26.0,Spain,Goalkeeper,GK,,Levante,Spain,,in,summer,Laliga,2016,False,
Sporting Gijón,Lillo Castellano,27.0,Spain,Right-Back,RB,,SD Eibar,Spain,0.0,in,summer,Laliga,2016,False,
Sporting Gijón,Borja Viguera,29.0,Spain,Centre-Forward,CF,,Athletic,Spain,0.0,in,summer,Laliga,2016,False,
Sporting Gijón,Xavi Torres,29.0,Spain,Defensive Midfield,DM,,Real Betis,Spain,0.0,in,summer,Laliga,2016,False,
Sporting Gijón,Óscar Whalley,22.0,Spain,Goalkeeper,GK,,Real Zaragoza,Spain,0.0,in,summer,Laliga,2016,False,
Sporting Gijón,Jean-Sylvain Babin,29.0,Martinique,Centre-Back,CB,,Granada CF,Spain,0.0,in,summer,Laliga,2016,False,
Sporting Gijón,Moi Gómez,22.0,Spain,Left Winger,LW,5000000.0,Villarreal,Spain,0.0,in,summer,Laliga,2016,False,
Sporting Gijón,Víctor Rodríguez,26.0,Spain,Attacking Midfield,AM,,Elche CF,Spain,0.0,in,summer,Laliga,2016,False,
Sporting Gijón,Ognjen Vranjes,26.0,Bosnia-Herzegovina,Centre-Back,CB,,Tom Tomsk,Russia,0.0,out,summer,Laliga,2016,False,
Sporting Gijón,Alberto García,31.0,Spain,Goalkeeper,GK,,Getafe,Spain,0.0,out,summer,Laliga,2016,False,
Sporting Gijón,Miguel Ángel Guerrero,25.0,Spain,Second Striker,SS,,CD Leganés,Spain,0.0,out,summer,Laliga,2016,False,
Sporting Gijón,Álex Menéndez,25.0,Spain,Left-Back,LB,,Girona,Spain,0.0,out,summer,Laliga,2016,False,
Sporting Gijón,Álex Barrera,25.0,Spain,Central Midfield,CM,,Real Zaragoza,Spain,0.0,out,summer,Laliga,2016,False,
Sporting Gijón,Luis Hernández,27.0,Spain,Centre-Back,CB,1000000.0,Leicester,England,0.0,out,summer,Laliga,2016,False,
Sporting Gijón,Jony,24.0,Spain,Left Winger,LW,,Málaga CF,Spain,0.0,out,summer,Laliga,2016,False,
Sporting Gijón,Bernardo Espinosa,26.0,Colombia,Centre-Back,CB,1500000.0,Middlesbrough,England,0.0,out,summer,Laliga,2016,False,
UD Las Palmas,Mauricio Lemos,20.0,Uruguay,Centre-Back,CB,1500000.0,Rubin Kazan,Russia,2000000.0,in,summer,Laliga,2016,False,
UD Las Palmas,Mateo García,19.0,Argentina,Right Winger,RW,1800000.0,Instituto AC,Argentina,,in,summer,Laliga,2016,False,
UD Las Palmas,Kevin-Prince Boateng,29.0,Ghana,Attacking Midfield,AM,,AC Milan,Italy,0.0,in,summer,Laliga,2016,False,
UD Las Palmas,Hélder Lopes,27.0,Portugal,Left-Back,LB,,Paços Ferreira,Portugal,0.0,in,summer,Laliga,2016,False,
UD Las Palmas,Michel Macedo,26.0,Brazil,Right-Back,RB,,UD Almería,Spain,0.0,in,summer,Laliga,2016,False,
UD Las Palmas,Marko Livaja,22.0,Croatia,Centre-Forward,CF,8000000.0,Rubin Kazan,Russia,0.0,in,summer,Laliga,2016,False,
UD Las Palmas,Javier Garrido,31.0,Spain,Left-Back,LB,,AEK Larnaca,Cyprus,0.0,out,summer,Laliga,2016,False,
UD Las Palmas,Nili Perdomo,22.0,Spain,Attacking Midfield,AM,,Barcelona B,Spain,0.0,out,summer,Laliga,2016,False,
UD Las Palmas,Bolaño,30.0,Spain,Centre-Back,CB,,Real Oviedo,Spain,0.0,out,summer,Laliga,2016,False,
UD Las Palmas,Jesús Valentín,24.0,Spain,Centre-Back,CB,,SD Huesca,Spain,0.0,out,summer,Laliga,2016,False,
UD Las Palmas,Carlos Gutiérrez,24.0,Spain,Centre-Back,CB,,CD Numancia,Spain,0.0,out,summer,Laliga,2016,False,
UD Las Palmas,Juan Carlos Valerón,41.0,Spain,Attacking Midfield,AM,,,,,out,summer,Laliga,2016,False,
UD Las Palmas,Nauzet Alemán,31.0,Spain,Right Winger,RW,,Without Club,,,out,summer,Laliga,2016,False,
UD Las Palmas,Ángel López,35.0,Spain,Right-Back,RB,,,,,out,summer,Laliga,2016,False,
UD Las Palmas,Asdrúbal Padrón,25.0,Spain,Centre-Forward,CF,,Port FC,Thailand,0.0,out,winter,Laliga,2016,False,
UD Las Palmas,Nabil El Zhar,30.0,Morocco,Right Winger,RW,,CD Leganés,Spain,0.0,out,winter,Laliga,2016,False,
Valencia CF,Ezequiel Garay,29.0,Argentina,Centre-Back,CB,,Zenit S-Pb,Russia,24000000.0,in,summer,Laliga,2016,False,
Valencia CF,Nani,29.0,Portugal,Left Winger,LW,,Fenerbahce,Turkey,8500000.0,in,summer,Laliga,2016,False,
Valencia CF,Álvaro Medrán,22.0,Spain,Central Midfield,CM,4000000.0,Real Madrid,Spain,1500000.0,in,summer,Laliga,2016,False,
Valencia CF,Martín Montoya,25.0,Spain,Right-Back,RB,,Barcelona,Spain,0.0,in,summer,Laliga,2016,False,
Valencia CF,Shkodran Mustafi,24.0,Germany,Centre-Back,CB,,Arsenal,England,41000000.0,out,summer,Laliga,2016,False,
Valencia CF,André Gomes,22.0,Portugal,Central Midfield,CM,16000000.0,Barcelona,Spain,37000000.0,out,summer,Laliga,2016,False,
Valencia CF,Paco Alcácer,23.0,Spain,Centre-Forward,CF,7000000.0,Barcelona,Spain,30000000.0,out,summer,Laliga,2016,False,
Valencia CF,Rodrigo de Paul,22.0,Argentina,Central Midfield,CM,40000000.0,Udinese Calcio,Italy,10000000.0,out,summer,Laliga,2016,False,
Valencia CF,Antonio Barragán,29.0,Spain,Right-Back,RB,,Middlesbrough,England,2700000.0,out,summer,Laliga,2016,False,
Valencia CF,Javi Fuego,32.0,Spain,Defensive Midfield,DM,,Espanyol,Spain,1000000.0,out,summer,Laliga,2016,False,
Valencia CF,Sofiane Feghouli,26.0,Algeria,Defensive Midfield,DM,,West Ham,England,0.0,out,summer,Laliga,2016,False,
Valencia CF,Lucas Orbán,27.0,Argentina,Centre-Back,CB,,Genoa,Italy,0.0,out,summer,Laliga,2016,False,
Valencia CF,Fede Cartabia,24.0,Argentina,Right Winger,RW,2500000.0,Dep. La Coruña,Spain,0.0,out,winter,Laliga,2016,False,
Villarreal CF,Roberto Soriano,25.0,Italy,Attacking Midfield,AM,1800000.0,Sampdoria,Italy,13750000.0,in,summer,Laliga,2016,False,
Villarreal CF,Nicola Sansone,24.0,Italy,Left Winger,LW,1500000.0,Sassuolo,Italy,13000000.0,in,summer,Laliga,2016,False,
Villarreal CF,Alfred N'Diaye,26.0,Senegal,Defensive Midfield,DM,,Real Betis,Spain,8000000.0,in,summer,Laliga,2016,False,
Villarreal CF,Cristian Espinoza,21.0,Argentina,Right Winger,RW,4500000.0,Huracán,Argentina,7200000.0,in,summer,Laliga,2016,False,
Villarreal CF,Denis Cheryshev,25.0,Russia,Left Winger,LW,1000000.0,Real Madrid,Spain,7000000.0,in,summer,Laliga,2016,False,
Villarreal CF,Álvaro González,26.0,Spain,Centre-Back,CB,2200000.0,Espanyol,Spain,4000000.0,in,summer,Laliga,2016,False,
Villarreal CF,Alexandre Pato,26.0,Brazil,Centre-Forward,CF,,Corinthians,Brazil,3000000.0,in,summer,Laliga,2016,False,
Villarreal CF,Akram Afif,19.0,Qatar,Left Winger,LW,4500000.0,Al-Sadd SC,Qatar,,in,summer,Laliga,2016,False,
Villarreal CF,Eric Bailly,22.0,Cote d'Ivoire,Centre-Back,CB,4000000.0,Man Utd,England,38000000.0,out,summer,Laliga,2016,False,
Villarreal CF,Samu García,25.0,Spain,Right Winger,RW,,Rubin Kazan,Russia,5000000.0,out,summer,Laliga,2016,False,
Villarreal CF,Denis Suárez,22.0,Spain,Attacking Midfield,AM,2500000.0,Barcelona,Spain,3250000.0,out,summer,Laliga,2016,False,
Villarreal CF,Tomás Pina,28.0,Spain,Central Midfield,CM,,Club Brugge,Belgium,3000000.0,out,summer,Laliga,2016,False,
Villarreal CF,Moi Gómez,22.0,Spain,Left Winger,LW,5000000.0,Sporting Gijón,Spain,0.0,out,summer,Laliga,2016,False,
Villarreal CF,Javier Espinosa,23.0,Spain,Central Midfield,CM,,Levante,Spain,0.0,out,summer,Laliga,2016,False,
Villarreal CF,Sergio Marcos,24.0,Spain,Central Midfield,CM,,Real Valladolid,Spain,0.0,out,summer,Laliga,2016,False,
Villarreal CF,Alexandre Pato,27.0,Brazil,Centre-Forward,CF,,TJ Quanjian,China,18000000.0,out,winter,Laliga,2016,False,
Villarreal CF,Bojan Jokic,30.0,Slovenia,Left-Back,LB,,Ufa,Russia,0.0,out,winter,Laliga,2016,False,
Villarreal CF,Aleksandar Pantic,24.0,Serbia,Centre-Back,CB,,Dynamo Kyiv,Ukraine,0.0,out,winter,Laliga,2016,False,
Boavista FC,Fábio Espinho,30.0,Portugal,Attacking Midfield,AM,,Málaga CF,Spain,0.0,in,summer,Liga Portugal,2016,False,
Boavista FC,Digas,23.0,Portugal,Right Winger,RW,,Salgueiros,Portugal,0.0,in,summer,Liga Portugal,2016,False,
Boavista FC,Idé Colubali,22.0,Guinea-Bissau,Centre-Forward,CF,,Alcanenense,Portugal,0.0,in,summer,Liga Portugal,2016,False,
Boavista FC,Erivelto,27.0,Brazil,Centre-Forward,CF,,Al-Mesaimeer,Qatar,0.0,in,summer,Liga Portugal,2016,False,
Boavista FC,Emin Mahmudov,24.0,Azerbaijan,Central Midfield,CM,1400000.0,KS Samara,Russia,0.0,in,summer,Liga Portugal,2016,False,
Boavista FC,Mohamed Daf,22.0,Senegal,Central Midfield,CM,,RSC Charleroi,Belgium,0.0,in,summer,Liga Portugal,2016,False,
Boavista FC,Edu Machado,26.0,Portugal,Right-Back,RB,,Chaves,Portugal,0.0,in,summer,Liga Portugal,2016,False,
Boavista FC,Talocha,26.0,Portugal,Left-Back,LB,,Vizela,Portugal,0.0,in,summer,Liga Portugal,2016,False,
Boavista FC,Mickaël Meira,22.0,Portugal,Goalkeeper,GK,,Atlético CP,Portugal,0.0,in,summer,Liga Portugal,2016,False,
Boavista FC,André Schembri,30.0,Malta,Centre-Forward,CF,,Omonia Nikosia,Cyprus,0.0,in,summer,Liga Portugal,2016,False,
Boavista FC,Lucas Tagliapietra,25.0,Brazil,Centre-Back,CB,,Hamilton Acad.,Scotland,0.0,in,summer,Liga Portugal,2016,False,
Boavista FC,Lovro Medic,25.0,Croatia,Centre-Forward,CF,,NK Zagreb,Croatia,,in,summer,Liga Portugal,2016,False,
Boavista FC,Carraça,23.0,Portugal,Right-Back,RB,,Santa Clara,Portugal,,in,summer,Liga Portugal,2016,False,
Boavista FC,Kamran Agayev,30.0,Azerbaijan,Goalkeeper,GK,,Without Club,,,in,summer,Liga Portugal,2016,False,
Boavista FC,Mika,25.0,Portugal,Goalkeeper,GK,,Sunderland,England,1500000.0,out,summer,Liga Portugal,2016,False,
Boavista FC,Afonso Figueiredo,23.0,Portugal,Left-Back,LB,,Stade Rennais,France,,out,summer,Liga Portugal,2016,False,
Boavista FC,Nuno Pereira,20.0,Portugal,Right Winger,RW,,Sousense,Portugal,0.0,out,summer,Liga Portugal,2016,False,
Boavista FC,Uche Nwofor,24.0,Nigeria,Centre-Forward,CF,,AS Trencin,Slovakia,0.0,out,summer,Liga Portugal,2016,False,
Boavista FC,Mario Martínez,31.0,Spain,Attacking Midfield,AM,,PGS Kissamikos,Greece,0.0,out,summer,Liga Portugal,2016,False,
Boavista FC,Reuben Gabriel,25.0,Nigeria,Central Midfield,CM,,AS Trencin,Slovakia,0.0,out,summer,Liga Portugal,2016,False,
Boavista FC,Gabriel Coelho,18.0,Brazil,Goalkeeper,GK,,Pedras Rubras,Portugal,0.0,out,summer,Liga Portugal,2016,False,
Boavista FC,Zé Manuel,25.0,Portugal,Right Winger,RW,,FC Porto,Portugal,0.0,out,summer,Liga Portugal,2016,False,
Boavista FC,Imanol Iriberri,29.0,Argentina,Centre-Forward,CF,,Crucero,Argentina,0.0,out,summer,Liga Portugal,2016,False,
Boavista FC,Paulo Vinícius,31.0,Brazil,Centre-Back,CB,,Apol. Limassol,Cyprus,0.0,out,summer,Liga Portugal,2016,False,
Boavista FC,Rúben Ribeiro,28.0,Portugal,Attacking Midfield,AM,,Rio Ave,Portugal,0.0,out,summer,Liga Portugal,2016,False,
Boavista FC,Gideão,28.0,Brazil,Goalkeeper,GK,,Without Club,,,out,summer,Liga Portugal,2016,False,
Boavista FC,Ian Pereira,19.0,Brazil,Right-Back,RB,,Without Club,,,out,summer,Liga Portugal,2016,False,
Boavista FC,Cristian Cangá,23.0,Colombia,Centre-Forward,CF,,Without Club,,,out,summer,Liga Portugal,2016,False,
Boavista FC,Lucão,24.0,Brazil,Centre-Back,CB,,Without Club,,,out,summer,Liga Portugal,2016,False,
Boavista FC,Ancelmo Júnior,26.0,Brazil,Attacking Midfield,AM,,Without Club,,,out,summer,Liga Portugal,2016,False,
Boavista FC,Cláudio Lopes,23.0,Portugal,Right-Back,RB,,Without Club,,,out,summer,Liga Portugal,2016,False,
Boavista FC,Aidi Fulangxisi,26.0,China,Left-Back,LB,,DL Yifang,China,0.0,in,winter,Liga Portugal,2016,False,
Boavista FC,Rochinha,21.0,Portugal,Left Winger,LW,1800000.0,Standard U21,Belgium,,in,winter,Liga Portugal,2016,False,
Boavista FC,Davi Mbala,23.0,DR Congo,Left Winger,LW,,Penafiel,Portugal,,in,winter,Liga Portugal,2016,False,
Boavista FC,Erivelto,28.0,Brazil,Centre-Forward,CF,,SC Covilhã,Portugal,0.0,out,winter,Liga Portugal,2016,False,
Boavista FC,Michael Uchebo,26.0,Nigeria,Centre-Forward,CF,,Without Club,,,out,winter,Liga Portugal,2016,False,
Boavista FC,Kamran Agayev,31.0,Azerbaijan,Goalkeeper,GK,,Without Club,,,out,winter,Liga Portugal,2016,False,
CD Feirense,Alex Kakuba,25.0,Uganda,Left-Back,LB,,Estoril Praia,Portugal,0.0,in,summer,Liga Portugal,2016,False,
CD Feirense,Guima,30.0,Portugal,Centre-Forward,CF,,CFR Cluj,Romania,0.0,in,summer,Liga Portugal,2016,False,
CD Feirense,Jean Sony Alcénat,30.0,Haiti,Right-Back,RB,,Steaua Bucharest,Romania,0.0,in,summer,Liga Portugal,2016,False,
CD Feirense,Luís Aurélio,27.0,Portugal,Central Midfield,CM,,Nacional,Portugal,0.0,in,summer,Liga Portugal,2016,False,
CD Feirense,Vítor Bruno,26.0,Portugal,Left-Back,LB,,CFR Cluj,Romania,0.0,in,summer,Liga Portugal,2016,False,
CD Feirense,Peçanha,36.0,Brazil,Goalkeeper,GK,,FC Viitorul,Romania,0.0,in,summer,Liga Portugal,2016,False,
CD Feirense,Luís Rocha,29.0,Portugal,Centre-Back,CB,,Freamunde,Portugal,0.0,in,summer,Liga Portugal,2016,False,
CD Feirense,Herve Tchami,28.0,Cameroon,Right Winger,RW,,Giresunspor,Turkey,0.0,in,summer,Liga Portugal,2016,False,
CD Feirense,Vaná Alves,25.0,Brazil,Goalkeeper,GK,,Coritiba FC,Brazil,,in,summer,Liga Portugal,2016,False,
CD Feirense,Paulo Monteiro,31.0,Portugal,Centre-Back,CB,,União Madeira,Portugal,,in,summer,Liga Portugal,2016,False,
CD Feirense,Flávio Ramos,22.0,Brazil,Centre-Back,CB,,Náutico,Brazil,,in,summer,Liga Portugal,2016,False,
CD Feirense,William Tchuameni,19.0,Cameroon,Centre-Forward,CF,,Unisport Bafang,Cameroon,,in,summer,Liga Portugal,2016,False,
