club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
CSKA Moscow,Nair Tiknizyan,22.0,Armenia,Left-Back,LB,5000000.0,Loko Moscow,Russia,5500000.0,out,summer,Premier Liga,2021,False,
CSKA Moscow,Nikita Kotin,18.0,Russia,Centre-Back,CB,,Rostov,Russia,0.0,out,summer,Premier Liga,2021,False,
CSKA Moscow,Jesús Medina,24.0,Paraguay,Right Winger,RW,6000000.0,New York City,United States,0.0,in,winter,Premier Liga,2021,False,
CSKA Moscow,Viktor Vasin,33.0,Russia,Centre-Back,CB,,Kairat Almaty,Kazakhstan,,out,winter,Premier Liga,2021,False,
CSKA Moscow,Cédric Gogoua,27.0,Cote d'Ivoire,Centre-Back,CB,,FK Turan,Kazakhstan,0.0,out,winter,Premier Liga,2021,False,
Dynamo Moscow,Denis Makarov,23.0,Russia,Right Midfield,RM,3500000.0,Rubin Kazan,Russia,7500000.0,in,summer,Premier Liga,2021,False,
Dynamo Moscow,Diego Laxalt,28.0,Uruguay,Left-Back,LB,2800000.0,AC Milan,Italy,3500000.0,in,summer,Premier Liga,2021,False,
Dynamo Moscow,Luka Gagnidze,18.0,Georgia,Central Midfield,CM,2000000.0,Dinamo Tbilisi,Georgia,1500000.0,in,summer,Premier Liga,2021,False,
Dynamo Moscow,Guillermo Varela,28.0,Uruguay,Right-Back,RB,2000000.0,FC Copenhagen,Denmark,1000000.0,in,summer,Premier Liga,2021,False,
Dynamo Moscow,Fabián Balbuena,29.0,Paraguay,Centre-Back,CB,3000000.0,West Ham,England,0.0,in,summer,Premier Liga,2021,False,
Dynamo Moscow,Maximilian Philipp,27.0,Germany,Second Striker,SS,2000000.0,VfL Wolfsburg,Germany,7500000.0,out,summer,Premier Liga,2021,False,
Dynamo Moscow,Igor Kalinin,25.0,Russia,Left-Back,LB,,Ural,Russia,,out,summer,Premier Liga,2021,False,
Dynamo Moscow,Danil Lipovoy,21.0,Russia,Left Midfield,LM,,KS Samara,Russia,,out,summer,Premier Liga,2021,False,
Dynamo Moscow,Miguel Cardoso,27.0,Portugal,Attacking Midfield,AM,2700000.0,Kayserispor,Turkey,0.0,out,summer,Premier Liga,2021,False,
Dynamo Moscow,Charles Kaboré,33.0,Burkina Faso,Defensive Midfield,DM,,Without Club,,,out,summer,Premier Liga,2021,False,
Dynamo Moscow,Roman Neustädter,33.0,Russia,Centre-Back,CB,,Without Club,,,out,summer,Premier Liga,2021,False,
Dynamo Moscow,Fedor Smolov,31.0,Russia,Centre-Forward,CF,3000000.0,Loko Moscow,Russia,,in,winter,Premier Liga,2021,False,
Dynamo Moscow,Sly,31.0,Nigeria,Centre-Forward,CF,,Nizhny Novgorod,Russia,0.0,out,winter,Premier Liga,2021,False,
Dynamo Moscow,Anton Terekhov,24.0,Russia,Right Winger,RW,,Neftekhimik,Russia,0.0,out,winter,Premier Liga,2021,False,
Dynamo Moscow,Grigoriy Morozov,27.0,Russia,Left-Back,LB,,NK Celje,Slovenia,0.0,out,winter,Premier Liga,2021,False,
FC Nizhniy Novgorod,Ibrokhimkhalil Yuldoshev,20.0,Uzbekistan,Left-Back,LB,,Pakhtakor,Uzbekistan,,in,summer,Premier Liga,2021,False,
FC Nizhniy Novgorod,Timur Suleymanov,21.0,Russia,Centre-Forward,CF,1000000.0,Loko-Kazanka M.,Russia,,in,summer,Premier Liga,2021,False,
FC Nizhniy Novgorod,Lucas Masoero,26.0,Argentina,Centre-Back,CB,,Loko Plovdiv,Bulgaria,0.0,in,summer,Premier Liga,2021,False,
FC Nizhniy Novgorod,Petrus Boumal,28.0,Cameroon,Defensive Midfield,DM,,BB Erzurumspor,Turkey,0.0,in,summer,Premier Liga,2021,False,
FC Nizhniy Novgorod,Daniil Penchikov,23.0,Russia,Right-Back,RB,,Tom Tomsk,Russia,0.0,in,summer,Premier Liga,2021,False,
FC Nizhniy Novgorod,Artur Nigmatullin,30.0,Russia,Goalkeeper,GK,,Arsenal Tula,Russia,0.0,in,summer,Premier Liga,2021,False,
FC Nizhniy Novgorod,Ákos Kecskés,25.0,Hungary,Centre-Back,CB,,FC Lugano,Switzerland,0.0,in,summer,Premier Liga,2021,False,
FC Nizhniy Novgorod,Denis Tkachuk,31.0,Russia,Left Midfield,LM,,Orenburg,Russia,0.0,in,summer,Premier Liga,2021,False,
FC Nizhniy Novgorod,Aleksey Kozlov,34.0,Russia,Right-Back,RB,,Rostov,Russia,0.0,in,summer,Premier Liga,2021,False,
FC Nizhniy Novgorod,Andrey Sinitsyn,33.0,Russia,Goalkeeper,GK,,Akron Togliatti,Russia,0.0,in,summer,Premier Liga,2021,False,
FC Nizhniy Novgorod,Pavel Mogilevets,28.0,Russia,Central Midfield,CM,,Khimki,Russia,0.0,in,summer,Premier Liga,2021,False,
FC Nizhniy Novgorod,Bekim Balaj,30.0,Albania,Centre-Forward,CF,,Sturm Graz,Austria,0.0,in,summer,Premier Liga,2021,False,
FC Nizhniy Novgorod,Mukhammad Sultonov,28.0,Russia,Right Winger,RW,,Torpedo Moskau,Russia,,out,summer,Premier Liga,2021,False,
FC Nizhniy Novgorod,Sergey Zuykov,27.0,Russia,Right-Back,RB,,Tom Tomsk,Russia,0.0,out,summer,Premier Liga,2021,False,
FC Nizhniy Novgorod,Ivan Temnikov,32.0,Russia,Right-Back,RB,,Torpedo Moskau,Russia,0.0,out,summer,Premier Liga,2021,False,
FC Nizhniy Novgorod,Ismail Ediev,33.0,Russia,Centre-Back,CB,,Kuban,Russia,0.0,out,summer,Premier Liga,2021,False,
FC Nizhniy Novgorod,Mikhail Gashchenkov,29.0,Russia,Central Midfield,CM,,Akzhayik,Kazakhstan,0.0,out,summer,Premier Liga,2021,False,
FC Nizhniy Novgorod,Beka Kavtaradze,22.0,Georgia,Centre-Forward,CF,,Rotor Volgograd,Russia,0.0,out,summer,Premier Liga,2021,False,
FC Nizhniy Novgorod,Artem Popov,28.0,Russia,Left Winger,LW,,Baltika,Russia,0.0,out,summer,Premier Liga,2021,False,
FC Nizhniy Novgorod,Aleksandr Stavpets,32.0,Russia,Right Winger,RW,,Tom Tomsk,Russia,0.0,out,summer,Premier Liga,2021,False,
FC Nizhniy Novgorod,Oleg Smirnov,30.0,Russia,Goalkeeper,GK,,Volgar,Russia,0.0,out,summer,Premier Liga,2021,False,
FC Nizhniy Novgorod,Aleksey Shumskikh,31.0,Russia,Centre-Back,CB,,Torpedo Moskau,Russia,0.0,out,summer,Premier Liga,2021,False,
FC Nizhniy Novgorod,Pavel Komolov,32.0,Russia,Central Midfield,CM,,,,,out,summer,Premier Liga,2021,False,
FC Nizhniy Novgorod,Kirill Malyarov,24.0,Russia,Right-Back,RB,,Without Club,,,out,summer,Premier Liga,2021,False,
FC Nizhniy Novgorod,Nikolay Sysuev,22.0,Russia,Goalkeeper,GK,,Without Club,,,out,summer,Premier Liga,2021,False,
FC Nizhniy Novgorod,Lars Olden Larsen,23.0,Norway,Left Winger,LW,,Mjøndalen,Norway,,in,winter,Premier Liga,2021,False,
FC Nizhniy Novgorod,Sly,31.0,Nigeria,Centre-Forward,CF,,Dynamo Moscow,Russia,0.0,in,winter,Premier Liga,2021,False,
FC Nizhniy Novgorod,Pavel Karasev,29.0,Russia,Defensive Midfield,DM,,BATE Borisov,Belarus,0.0,in,winter,Premier Liga,2021,False,
FC Nizhniy Novgorod,Aleksandr Shestyuk,19.0,Belarus,Centre-Forward,CF,,Dynamo Brest,Belarus,0.0,in,winter,Premier Liga,2021,False,
FC Nizhniy Novgorod,Dmitriy Stotskiy,32.0,Russia,Right-Back,RB,,Krasnodar,Russia,0.0,in,winter,Premier Liga,2021,False,
FC Nizhniy Novgorod,Milson,22.0,Angola,Left Winger,LW,,Marítimo B,Portugal,0.0,in,winter,Premier Liga,2021,False,
FC Nizhniy Novgorod,Artem Galadzhan,23.0,Russia,Centre-Forward,CF,,Tom Tomsk,Russia,0.0,out,winter,Premier Liga,2021,False,
FC Nizhniy Novgorod,Andrey Sinitsyn,33.0,Russia,Goalkeeper,GK,,Dinamo Makhach.,Russia,0.0,out,winter,Premier Liga,2021,False,
FC Nizhniy Novgorod,Bekim Balaj,31.0,Albania,Centre-Forward,CF,,Boluspor,Turkey,0.0,out,winter,Premier Liga,2021,False,
FC Nizhniy Novgorod,Petrus Boumal,28.0,Cameroon,Defensive Midfield,DM,,Újpest FC,Hungary,0.0,out,winter,Premier Liga,2021,False,
FC Nizhniy Novgorod,Pavel Mogilevets,28.0,Russia,Central Midfield,CM,,Without Club,,,out,winter,Premier Liga,2021,False,
FC Nizhniy Novgorod,Sly,31.0,Nigeria,Centre-Forward,CF,,Without Club,,,out,winter,Premier Liga,2021,False,
FC Sochi,Victorien Angban,24.0,Cote d'Ivoire,Central Midfield,CM,1700000.0,FC Metz,France,4100000.0,in,summer,Premier Liga,2021,False,
FC Sochi,Mateo Cassierra,24.0,Colombia,Centre-Forward,CF,6000000.0,B SAD,Portugal,1200000.0,in,summer,Premier Liga,2021,False,
FC Sochi,Sergey Terekhov,31.0,Russia,Left-Back,LB,,Orenburg,Russia,,in,summer,Premier Liga,2021,False,
FC Sochi,Mateo Barac,26.0,Croatia,Centre-Back,CB,,Rapid Vienna,Austria,0.0,in,summer,Premier Liga,2021,False,
FC Sochi,Rodrigão,25.0,Brazil,Centre-Back,CB,6000000.0,Gil Vicente,Portugal,0.0,in,summer,Premier Liga,2021,False,
FC Sochi,Danil Prutsev,21.0,Russia,Central Midfield,CM,3500000.0,KS Samara,Russia,,out,summer,Premier Liga,2021,False,
FC Sochi,Anton Zabolotnyi,30.0,Russia,Centre-Forward,CF,1000000.0,CSKA Moscow,Russia,0.0,out,summer,Premier Liga,2021,False,
FC Sochi,Aleksey Pomerko,31.0,Russia,Central Midfield,CM,,Torpedo Moskau,Russia,0.0,out,summer,Premier Liga,2021,False,
FC Sochi,Miha Mevlja,31.0,Slovenia,Centre-Back,CB,,Alanyaspor,Turkey,0.0,out,summer,Premier Liga,2021,False,
FC Sochi,Ivan Novoseltsev,29.0,Russia,Centre-Back,CB,,Arsenal Tula,Russia,0.0,out,summer,Premier Liga,2021,False,
FC Sochi,Elmir Nabiullin,26.0,Russia,Left-Back,LB,,Khimki,Russia,0.0,out,summer,Premier Liga,2021,False,
FC Sochi,Nikita Koldunov,21.0,Russia,Central Midfield,CM,,Zenit 2 S-Pb,Russia,0.0,out,summer,Premier Liga,2021,False,
FC Sochi,Vanja Drkusic,22.0,Slovenia,Centre-Back,CB,3000000.0,NK Bravo,Slovenia,,in,winter,Premier Liga,2021,False,
FC Sochi,Artem Makarchuk,26.0,Russia,Left-Back,LB,2500000.0,Baltika,Russia,,in,winter,Premier Liga,2021,False,
FC Sochi,Georgiy Melkadze,24.0,Russia,Centre-Forward,CF,,Spartak Moscow,Russia,0.0,in,winter,Premier Liga,2021,False,
FC Sochi,Marko Dugandzic,27.0,Croatia,Centre-Forward,CF,2500000.0,CFR Cluj,Romania,,out,winter,Premier Liga,2021,False,
FC Sochi,Pavel Shakuro,24.0,Russia,Left-Back,LB,,Enisey,Russia,0.0,out,winter,Premier Liga,2021,False,
FC Sochi,Erik Vardanyan,23.0,Armenia,Attacking Midfield,AM,,FC Urartu,Armenia,0.0,out,winter,Premier Liga,2021,False,
FK Khimki,Kemal Ademi,25.0,Switzerland,Centre-Forward,CF,,Fenerbahce,Turkey,,in,summer,Premier Liga,2021,False,
FK Khimki,Aleksandr Dolgov,22.0,Russia,Centre-Forward,CF,,Rostov,Russia,,in,summer,Premier Liga,2021,False,
FK Khimki,Artem Sokolov,18.0,Russia,Attacking Midfield,AM,,Chertanovo,Russia,,in,summer,Premier Liga,2021,False,
FK Khimki,Kirill Bolshakov,21.0,Russia,Centre-Back,CB,,SKA Khabarovsk,Russia,,in,summer,Premier Liga,2021,False,
FK Khimki,Ilya Kamyshev,23.0,Russia,Defensive Midfield,DM,,Chertanovo,Russia,0.0,in,summer,Premier Liga,2021,False,
FK Khimki,David Davidyan,23.0,Armenia,Right Midfield,RM,,Alashkert FC,Armenia,0.0,in,summer,Premier Liga,2021,False,
FK Khimki,Elmir Nabiullin,26.0,Russia,Left-Back,LB,,Sochi,Russia,0.0,in,summer,Premier Liga,2021,False,
FK Khimki,Besard Sabovic,23.0,Sweden,Central Midfield,CM,,Kayserispor,Turkey,0.0,in,summer,Premier Liga,2021,False,
FK Khimki,Ilya Sadygov,20.0,Russia,Centre-Forward,CF,,Dolgoprudnyi,Russia,0.0,in,summer,Premier Liga,2021,False,
FK Khimki,Vitaliy Sychev,21.0,Russia,Goalkeeper,GK,,Tambov,Russia,0.0,in,summer,Premier Liga,2021,False,
FK Khimki,Bryan Idowu,29.0,Nigeria,Left-Back,LB,,Loko Moscow,Russia,0.0,in,summer,Premier Liga,2021,False,
FK Khimki,Senin Sebai,27.0,Cote d'Ivoire,Centre-Forward,CF,,Akhmat Grozny,Russia,,out,summer,Premier Liga,2021,False,
FK Khimki,Kirill Bozhenov,20.0,Russia,Right-Back,RB,,Rostov,Russia,,out,summer,Premier Liga,2021,False,
FK Khimki,Pavel Mogilevets,28.0,Russia,Central Midfield,CM,,Nizhny Novgorod,Russia,0.0,out,summer,Premier Liga,2021,False,
FK Khimki,Andrey Murnin,36.0,Russia,Central Midfield,CM,,Khimik Dzer.,Russia,0.0,out,summer,Premier Liga,2021,False,
FK Khimki,Dmitriy Khomich,36.0,Russia,Goalkeeper,GK,,SKA Khabarovsk,Russia,0.0,out,summer,Premier Liga,2021,False,
FK Khimki,Mohamed Konaté,23.0,Burkina Faso,Centre-Forward,CF,2500000.0,Akhmat Grozny,Russia,0.0,out,summer,Premier Liga,2021,False,
FK Khimki,Vladimir Dyadyun,32.0,Russia,Centre-Forward,CF,,Without Club,,,out,summer,Premier Liga,2021,False,
FK Khimki,Butta Magomedov,24.0,Russia,Attacking Midfield,AM,,Alania Vl.,Russia,,in,winter,Premier Liga,2021,False,
FK Khimki,Nemanja Glavcic,24.0,Serbia,Central Midfield,CM,,Slaven Belupo,Croatia,,in,winter,Premier Liga,2021,False,
FK Khimki,Pavel Mamaev,33.0,Russia,Central Midfield,CM,,Rostov,Russia,0.0,in,winter,Premier Liga,2021,False,
FK Khimki,Lawrence Nicholas,20.0,Nigeria,Central Midfield,CM,,Dolgoprudnyi,Russia,0.0,in,winter,Premier Liga,2021,False,
FK Khimki,Aleksandr Rudenko,22.0,Russia,Left Winger,LW,,Spartak 2,Russia,0.0,in,winter,Premier Liga,2021,False,
FK Khimki,Yuriy Zhirkov,38.0,Russia,Left-Back,LB,,Without Club,,,in,winter,Premier Liga,2021,False,
FK Khimki,Gia Grigalava,32.0,Georgia,Centre-Back,CB,,Without Club,,,in,winter,Premier Liga,2021,False,
FK Khimki,Aleksandr Troshechkin,25.0,Russia,Defensive Midfield,DM,,Akhmat Grozny,Russia,,out,winter,Premier Liga,2021,False,
FK Khimki,Artem Sokolov,18.0,Russia,Attacking Midfield,AM,,KS Samara,Russia,,out,winter,Premier Liga,2021,False,
FK Khimki,Kamran Aliev,23.0,Russia,Attacking Midfield,AM,,SKA Khabarovsk,Russia,0.0,out,winter,Premier Liga,2021,False,
FK Krasnodar,Jhon Córdoba,28.0,Colombia,Centre-Forward,CF,12000000.0,Hertha BSC,Germany,20000000.0,in,summer,Premier Liga,2021,False,
FK Krasnodar,Grzegorz Krychowiak,31.0,Poland,Defensive Midfield,DM,5000000.0,Loko Moscow,Russia,4000000.0,in,summer,Premier Liga,2021,False,
FK Krasnodar,Vladimir Iljin,29.0,Russia,Centre-Forward,CF,,Akhmat Grozny,Russia,3000000.0,in,summer,Premier Liga,2021,False,
FK Krasnodar,Nikita Krivtsov,18.0,Russia,Attacking Midfield,AM,3500000.0,Torpedo Vlad.,Russia,,in,summer,Premier Liga,2021,False,
FK Krasnodar,Kristoffer Olsson,26.0,Sweden,Central Midfield,CM,2500000.0,RSC Anderlecht,Belgium,4000000.0,out,summer,Premier Liga,2021,False,
FK Krasnodar,German Onugkha,24.0,Russia,Centre-Forward,CF,,Vejle BK,Denmark,,out,summer,Premier Liga,2021,False,
FK Krasnodar,Ilya Zhigulev,25.0,Russia,Central Midfield,CM,,Zaglebie Lubin,Poland,,out,summer,Premier Liga,2021,False,
FK Krasnodar,Marcus Berg,34.0,Sweden,Centre-Forward,CF,,IFK Göteborg,Sweden,0.0,out,summer,Premier Liga,2021,False,
FK Krasnodar,Ruslan Kambolov,31.0,Russia,Defensive Midfield,DM,,Arsenal Tula,Russia,0.0,out,summer,Premier Liga,2021,False,
FK Krasnodar,Evgeniy Markov,26.0,Russia,Centre-Forward,CF,,Arsenal Tula,Russia,0.0,out,summer,Premier Liga,2021,False,
FK Krasnodar,Igor Smolnikov,32.0,Russia,Right-Back,RB,,Arsenal Tula,Russia,0.0,out,summer,Premier Liga,2021,False,
FK Krasnodar,Ari,35.0,Russia,Centre-Forward,CF,,Without Club,,,out,summer,Premier Liga,2021,False,
FK Krasnodar,Júnior Alonso,28.0,Paraguay,Centre-Back,CB,7000000.0,Atlético-MG,Brazil,8000000.0,in,winter,Premier Liga,2021,False,
FK Krasnodar,Erik Botheim,21.0,Norway,Centre-Forward,CF,3500000.0,Bodø/Glimt,Norway,7500000.0,in,winter,Premier Liga,2021,False,
FK Krasnodar,Uros Spajic,28.0,Serbia,Centre-Back,CB,1500000.0,Kasimpasa,Turkey,0.0,out,winter,Premier Liga,2021,False,
FK Krasnodar,Dmitriy Stotskiy,32.0,Russia,Right-Back,RB,,Nizhny Novgorod,Russia,0.0,out,winter,Premier Liga,2021,False,
FK Krasnodar,Viktor Claesson,30.0,Sweden,Central Midfield,CM,6000000.0,FC Copenhagen,Denmark,0.0,out,winter,Premier Liga,2021,False,
FK Krasnodar,Rémy Cabella,32.0,France,Attacking Midfield,AM,5000000.0,Montpellier,France,0.0,out,winter,Premier Liga,2021,False,
FK Rostov,Ali Sowe,27.0,The Gambia,Centre-Forward,CF,2500000.0,CSKA-Sofia,Bulgaria,3000000.0,in,summer,Premier Liga,2021,False,
FK Rostov,Igor Kalinin,25.0,Russia,Left-Back,LB,,Ural,Russia,,in,summer,Premier Liga,2021,False,
FK Rostov,Kirill Bozhenov,20.0,Russia,Right-Back,RB,,Khimki,Russia,,in,summer,Premier Liga,2021,False,
FK Rostov,Danila Prokhin,20.0,Russia,Centre-Back,CB,3000000.0,Zenit S-Pb,Russia,0.0,in,summer,Premier Liga,2021,False,
FK Rostov,Nikita Kotin,18.0,Russia,Centre-Back,CB,,CSKA Moscow,Russia,0.0,in,summer,Premier Liga,2021,False,
FK Rostov,Dmitriy Chistyakov,27.0,Russia,Centre-Back,CB,2500000.0,Zenit S-Pb,Russia,3250000.0,out,summer,Premier Liga,2021,False,
FK Rostov,Aleksandr Dolgov,22.0,Russia,Centre-Forward,CF,,Khimki,Russia,,out,summer,Premier Liga,2021,False,
FK Rostov,Haitam Aleesami,30.0,Norway,Left-Back,LB,,Apol. Limassol,Cyprus,0.0,out,summer,Premier Liga,2021,False,
FK Rostov,Georgiy Makhatadze,23.0,Russia,Central Midfield,CM,,Rotor Volgograd,Russia,0.0,out,summer,Premier Liga,2021,False,
FK Rostov,Aleksey Kozlov,34.0,Russia,Right-Back,RB,,Nizhny Novgorod,Russia,0.0,out,summer,Premier Liga,2021,False,
FK Rostov,Arseniy Logashov,29.0,Russia,Right-Back,RB,,Kuban,Russia,0.0,out,summer,Premier Liga,2021,False,
FK Rostov,Vladimir Obukhov,29.0,Russia,Centre-Forward,CF,,Ban,,,out,summer,Premier Liga,2021,False,
FK Rostov,Magnus Knudsen,20.0,Norway,Central Midfield,CM,1200000.0,Lillestrøm,Norway,1270000.0,in,winter,Premier Liga,2021,False,
FK Rostov,Aleksandr Selyava,29.0,Belarus,Defensive Midfield,DM,,Dinamo Minsk,Belarus,,in,winter,Premier Liga,2021,False,
FK Rostov,Stepan Melnikov,19.0,Russia,Right Winger,RW,,Spartak 2,Russia,,in,winter,Premier Liga,2021,False,
FK Rostov,Egor Golenkov,22.0,Russia,Centre-Forward,CF,,Sigma Olomouc,Czech Republic,0.0,in,winter,Premier Liga,2021,False,
FK Rostov,Pavel Mamaev,33.0,Russia,Central Midfield,CM,,Khimki,Russia,0.0,out,winter,Premier Liga,2021,False,
FK Ufa,Azer Aliyev,27.0,Azerbaijan,Left-Back,LB,,Tambov,Russia,0.0,in,summer,Premier Liga,2021,False,
FK Ufa,Yuriy Zhuravlev,25.0,Russia,Centre-Back,CB,,Volgar,Russia,0.0,in,summer,Premier Liga,2021,False,
FK Ufa,Erving Botaka,22.0,Russia,Centre-Back,CB,,Veles Moscow,Russia,0.0,in,summer,Premier Liga,2021,False,
FK Ufa,Ruslan Fishchenko,21.0,Russia,Defensive Midfield,DM,,Veles Moscow,Russia,0.0,in,summer,Premier Liga,2021,False,
FK Ufa,Aleksey Kuznetsov,24.0,Russia,Goalkeeper,GK,,Dinamo Bryansk,Russia,0.0,in,summer,Premier Liga,2021,False,
FK Ufa,Moritz Bauer,29.0,Austria,Right-Back,RB,,Stoke City,England,0.0,in,summer,Premier Liga,2021,False,
FK Ufa,Egas Cacintura,23.0,Angola,Attacking Midfield,AM,,Unknown,,0.0,in,summer,Premier Liga,2021,False,
FK Ufa,Nikolay Giorgobiani,23.0,Russia,Attacking Midfield,AM,,Alania Vl.,Russia,,out,summer,Premier Liga,2021,False,
FK Ufa,Aleksey Chernov,23.0,Russia,Goalkeeper,GK,,Vejle BK,Denmark,,out,summer,Premier Liga,2021,False,
FK Ufa,Parfait Bizoza,22.0,Burundi,Defensive Midfield,DM,,Vendsyssel FF,Denmark,,out,summer,Premier Liga,2021,False,
FK Ufa,Igor Bezdenezhnykh,24.0,Russia,Central Midfield,CM,,Kuban,Russia,0.0,out,summer,Premier Liga,2021,False,
FK Ufa,Pavel Alikin,37.0,Russia,Centre-Back,CB,,Rodina Moscow,Russia,0.0,out,summer,Premier Liga,2021,False,
FK Ufa,Dmitriy Sysuev,33.0,Russia,Centre-Forward,CF,,FK Saransk,Russia,0.0,out,summer,Premier Liga,2021,False,
FK Ufa,Yuri Shafinskiy,27.0,Russia,Goalkeeper,GK,,Without Club,,,out,summer,Premier Liga,2021,False,
FK Ufa,Anton Chichkan,26.0,Belarus,Goalkeeper,GK,,BATE Borisov,Belarus,0.0,in,winter,Premier Liga,2021,False,
FK Ufa,Tiago Rodrigues,30.0,Portugal,Attacking Midfield,AM,,Al-Hazem,Saudi Arabia,0.0,in,winter,Premier Liga,2021,False,
FK Ufa,Dmitriy Kabutov,29.0,Russia,Right-Back,RB,,KS Samara,Russia,0.0,in,winter,Premier Liga,2021,False,
FK Ufa,Moritz Bauer,30.0,Austria,Right-Back,RB,,Servette FC,Switzerland,0.0,out,winter,Premier Liga,2021,False,
FK Ufa,Azer Aliyev,27.0,Azerbaijan,Left-Back,LB,,Neftchi Baku,Azerbaijan,0.0,out,winter,Premier Liga,2021,False,
FK Ufa,Jemal Tabidze,26.0,Georgia,Centre-Back,CB,,Without Club,,,out,winter,Premier Liga,2021,False,
FK Ufa,Tiago Rodrigues,30.0,Portugal,Attacking Midfield,AM,,Without Club,,,out,winter,Premier Liga,2021,False,
Krylya Sovetov Samara,Danil Prutsev,21.0,Russia,Central Midfield,CM,3500000.0,Sochi,Russia,,in,summer,Premier Liga,2021,False,
Krylya Sovetov Samara,Sergey Pinyaev,16.0,Russia,Left Winger,LW,8000000.0,Chertanovo,Russia,,in,summer,Premier Liga,2021,False,
Krylya Sovetov Samara,Danil Lipovoy,21.0,Russia,Left Midfield,LM,,Dynamo Moscow,Russia,,in,summer,Premier Liga,2021,False,
Krylya Sovetov Samara,Glenn Bijl,26.0,Netherlands,Right-Back,RB,2000000.0,FC Emmen,Netherlands,,in,summer,Premier Liga,2021,False,
Krylya Sovetov Samara,Dmytro Ivanisenya,27.0,Ukraine,Defensive Midfield,DM,,Zorya Lugansk,Ukraine,0.0,in,summer,Premier Liga,2021,False,
Krylya Sovetov Samara,Egor Golenkov,22.0,Russia,Centre-Forward,CF,,Sigma Olomouc,Czech Republic,,out,summer,Premier Liga,2021,False,
Krylya Sovetov Samara,Gennadiy Kiselev,22.0,Russia,Right-Back,RB,,Torpedo Moskau,Russia,0.0,out,summer,Premier Liga,2021,False,
Krylya Sovetov Samara,Ricardo Alves,28.0,Portugal,Central Midfield,CM,1500000.0,Kairat Almaty,Kazakhstan,0.0,out,summer,Premier Liga,2021,False,
Krylya Sovetov Samara,Vladimir Poluyakhtov,31.0,Russia,Right-Back,RB,,Orenburg,Russia,0.0,out,summer,Premier Liga,2021,False,
Krylya Sovetov Samara,Dmitriy Efremov,26.0,Russia,Right Midfield,RM,,Akron Togliatti,Russia,0.0,out,summer,Premier Liga,2021,False,
Krylya Sovetov Samara,Safaa Hadi,22.0,Iraq,Defensive Midfield,DM,,Al-Quwa Al-Jaw.,Iraq,0.0,out,summer,Premier Liga,2021,False,
Krylya Sovetov Samara,Sergey Kornilenko,38.0,Belarus,Centre-Forward,CF,,,,,out,summer,Premier Liga,2021,False,
Krylya Sovetov Samara,Dmitriy Kombarov,34.0,Russia,Left-Back,LB,,,,,out,summer,Premier Liga,2021,False,
Krylya Sovetov Samara,Fernando Costanza,23.0,Brazil,Defensive Midfield,DM,1800000.0,FC Sheriff,Moldova,,in,winter,Premier Liga,2021,False,
Krylya Sovetov Samara,Artem Sokolov,18.0,Russia,Attacking Midfield,AM,,Khimki,Russia,,in,winter,Premier Liga,2021,False,
Krylya Sovetov Samara,Yan Gudkov,19.0,Russia,Left-Back,LB,,Dolgoprudnyi,Russia,,in,winter,Premier Liga,2021,False,
Krylya Sovetov Samara,Aleksey Nikitenkov,21.0,Russia,Centre-Back,CB,,Dolgoprudnyi,Russia,,in,winter,Premier Liga,2021,False,
Krylya Sovetov Samara,Leonid Gerchikov,20.0,Russia,Right Winger,RW,,Dolgoprudnyi,Russia,,in,winter,Premier Liga,2021,False,
Krylya Sovetov Samara,Aleksandr Kovalenko,18.0,Russia,Central Midfield,CM,2800000.0,Chertanovo,Russia,,in,winter,Premier Liga,2021,False,
Krylya Sovetov Samara,Dmitriy Velikorodnyi,21.0,Russia,Defensive Midfield,DM,,Dolgoprudnyi,Russia,,in,winter,Premier Liga,2021,False,
Krylya Sovetov Samara,Nikita Pershin,20.0,Russia,Defensive Midfield,DM,,Chertanovo,Russia,,in,winter,Premier Liga,2021,False,
Krylya Sovetov Samara,Ivan Sergeev,26.0,Russia,Centre-Forward,CF,5000000.0,Zenit S-Pb,Russia,2150000.0,out,winter,Premier Liga,2021,False,
Krylya Sovetov Samara,Danil Prutsev,21.0,Russia,Central Midfield,CM,3500000.0,Spartak Moscow,Russia,1500000.0,out,winter,Premier Liga,2021,False,
Krylya Sovetov Samara,Nikita Chernov,26.0,Russia,Centre-Back,CB,1800000.0,Spartak Moscow,Russia,,out,winter,Premier Liga,2021,False,
Krylya Sovetov Samara,Mehdi Zeffane,29.0,Algeria,Right-Back,RB,,Y. Malatyaspor,Turkey,0.0,out,winter,Premier Liga,2021,False,
Krylya Sovetov Samara,Abat Aymbetov,26.0,Kazakhstan,Centre-Forward,CF,,FC Astana,Kazakhstan,0.0,out,winter,Premier Liga,2021,False,
Krylya Sovetov Samara,Maksim Karpov,26.0,Russia,Centre-Back,CB,,M. Lipetsk,Russia,0.0,out,winter,Premier Liga,2021,False,
Krylya Sovetov Samara,Dmitriy Kabutov,29.0,Russia,Right-Back,RB,,Ufa,Russia,0.0,out,winter,Premier Liga,2021,False,
Lokomotiv Moscow,Konstantin Maradishvili,21.0,Russia,Defensive Midfield,DM,1800000.0,CSKA Moscow,Russia,7000000.0,in,summer,Premier Liga,2021,False,
