club,name,age,nationality,position,short_pos,market_value,dealing_club,dealing_country,fee,movement,window,league,season,is_loan,loan_status
KV Kortrijk,Aboubakar Kamara,20,Mauritania,Centre-Forward,CF,2500000.0,Monaco B,France,0.0,in,summer,Jupiler Pro League,2015,False,
KV Kortrijk,Elohim Rolland,26,France,Defensive Midfield,DM,,US Boulogne,France,,in,summer,Jupiler Pro League,2015,False,
KV Kortrijk,Abraham Attobrah,20,Ghana,Attacking Midfield,AM,,New Edubiase,Ghana,,in,summer,Jupiler Pro League,2015,False,
KV Kortrijk,Sidy Sarr,19,Senegal,Defensive Midfield,DM,,Mbour P.C.,Senegal,,in,summer,Jupiler Pro League,2015,False,
KV Kortrijk,Hervé Kage,26,DR Congo,Left Winger,LW,,KRC Genk,Belgium,,in,summer,Jupiler Pro League,2015,False,
KV Kortrijk,Gilles Lentz,23,Belgium,Goalkeeper,GK,,KSV Roeselare,Belgium,,in,summer,Jupiler Pro League,2015,False,
KV Kortrijk,Fabien Boyer,24,Madagascar,Centre-Back,CB,,Angers SCO,France,,in,summer,Jupiler Pro League,2015,False,
KV Kortrijk,Kristof D'Haene,25,Belgium,Left-Back,LB,,Cercle Brugge,Belgium,,in,summer,Jupiler Pro League,2015,False,
KV Kortrijk,Athanasios Papazoglou,27,Greece,Centre-Forward,CF,,Olympiacos,Greece,,in,summer,Jupiler Pro League,2015,False,
KV Kortrijk,Ivan Santini,26,Croatia,Centre-Forward,CF,,Standard Liège,Belgium,1600000.0,out,summer,Jupiler Pro League,2015,False,
KV Kortrijk,Blanstel Koussalouka,23,France,Defensive Midfield,DM,,JA Drancy,France,0.0,out,summer,Jupiler Pro League,2015,False,
KV Kortrijk,Thomas Matton,29,Belgium,Attacking Midfield,AM,,KAA Gent,Belgium,0.0,out,summer,Jupiler Pro League,2015,False,
KV Kortrijk,Teddy Chevalier,28,France,Centre-Forward,CF,,C. Rizespor,Turkey,,out,summer,Jupiler Pro League,2015,False,
KV Kortrijk,Brecht Capon,27,Belgium,Right-Back,RB,,KV Oostende,Belgium,,out,summer,Jupiler Pro League,2015,False,
KV Kortrijk,Laurent Henkinet,22,Belgium,Goalkeeper,GK,,Waasl.-Beveren,Belgium,,out,summer,Jupiler Pro League,2015,False,
KV Kortrijk,Dylan Ragolle,21,Belgium,Centre-Back,CB,,Without Club,,,out,summer,Jupiler Pro League,2015,False,
KV Kortrijk,Landry Mulemo,28,DR Congo,Left-Back,LB,,Without Club,,,out,summer,Jupiler Pro League,2015,False,
KV Kortrijk,Patrick Deman,46,Belgium,Goalkeeper,GK,,,,,out,summer,Jupiler Pro League,2015,False,
KV Kortrijk,Xavier Mercier,26,France,Attacking Midfield,AM,,US Boulogne,France,,in,winter,Jupiler Pro League,2015,False,
KV Kortrijk,Kenneth Zohore,22,Denmark,Centre-Forward,CF,,Odense BK,Denmark,,in,winter,Jupiler Pro League,2015,False,
KV Kortrijk,Benoît Poulain,28,France,Centre-Back,CB,,Club Brugge,Belgium,,out,winter,Jupiler Pro League,2015,False,
KV Kortrijk,Robert Klaasen,22,Netherlands,Defensive Midfield,DM,,Sparta R.,Netherlands,0.0,out,winter,Jupiler Pro League,2015,False,
KV Kortrijk,Aboubakar Kamara,20,Mauritania,Centre-Forward,CF,2500000.0,Amiens SC,France,,out,winter,Jupiler Pro League,2015,False,
KV Mechelen,Colin Coosemans,22,Belgium,Goalkeeper,GK,,Waasl.-Beveren,Belgium,0.0,in,summer,Jupiler Pro League,2015,False,
KV Mechelen,Alexander Corryn,21,Belgium,Left-Back,LB,,KSC Lokeren,Belgium,0.0,in,summer,Jupiler Pro League,2015,False,
KV Mechelen,Cedric Mingiedi Mpembele,20,Belgium,Centre-Back,CB,,KSC Lokeren,Belgium,0.0,in,summer,Jupiler Pro League,2015,False,
KV Mechelen,Vladimir Volkov,29,Montenegro,Left-Back,LB,,Partizan,Serbia,0.0,in,summer,Jupiler Pro League,2015,False,
KV Mechelen,Mourad Satli,25,Algeria,Centre-Back,CB,,Petrolul,Romania,0.0,in,summer,Jupiler Pro League,2015,False,
KV Mechelen,Ivan Obradovic,26,Serbia,Left-Back,LB,,RSC Anderlecht,Belgium,2500000.0,out,summer,Jupiler Pro League,2015,False,
KV Mechelen,Wouter Biebauw,31,Belgium,Goalkeeper,GK,,KV Oostende,Belgium,0.0,out,summer,Jupiler Pro League,2015,False,
KV Mechelen,Thomas Enevoldsen,27,Denmark,Second Striker,SS,,Aalborg BK,Denmark,0.0,out,summer,Jupiler Pro League,2015,False,
KV Mechelen,Adrien Faidherbe,20,Belgium,Goalkeeper,GK,,RUS Rebecq,Belgium,0.0,out,summer,Jupiler Pro League,2015,False,
KV Mechelen,Wannes Van Tricht,21,Belgium,Central Midfield,CM,,Rupel Boom,Belgium,0.0,out,summer,Jupiler Pro League,2015,False,
KV Mechelen,David Destorme,35,Belgium,Attacking Midfield,AM,,Waasl.-Beveren,Belgium,,out,summer,Jupiler Pro League,2015,False,
KV Mechelen,Maxime Biset,29,Belgium,Centre-Back,CB,,Royal Antwerp,Belgium,,out,summer,Jupiler Pro League,2015,False,
KV Mechelen,Viktor Prodell,27,Sweden,Centre-Forward,CF,,Elfsborg,Sweden,,out,summer,Jupiler Pro League,2015,False,
KV Mechelen,Abdul-Yakuni Iddi,29,Ghana,Left Winger,LW,,Without Club,,,out,summer,Jupiler Pro League,2015,False,
KV Mechelen,Joachim Van Damme,24,Belgium,Defensive Midfield,DM,,Ban,,,out,summer,Jupiler Pro League,2015,False,
KV Mechelen,Ljuban Crepulja,22,Croatia,Defensive Midfield,DM,,Slaven Belupo,Croatia,,in,winter,Jupiler Pro League,2015,False,
KV Mechelen,Aleksandar Bjelica,22,Serbia,Centre-Back,CB,,Helmond Sport,Netherlands,,in,winter,Jupiler Pro League,2015,False,
KV Mechelen,Xavier Chen,32,Chinese Taipei,Right-Back,RB,,BJ Renhe,China,0.0,in,winter,Jupiler Pro League,2015,False,
KV Mechelen,Uros Vitas,23,Serbia,Centre-Back,CB,,KAA Gent,Belgium,,in,winter,Jupiler Pro League,2015,False,
KV Mechelen,Reuben Acquah,19,Ghana,Defensive Midfield,DM,,Liberty Prof.,Ghana,,in,winter,Jupiler Pro League,2015,False,
KV Mechelen,Milos Kosanovic,25,Serbia,Centre-Back,CB,,Standard Liège,Belgium,2500000.0,out,winter,Jupiler Pro League,2015,False,
KV Oostende,Kevin Vandendriessche,25,France,Central Midfield,CM,,Mouscron,Belgium,0.0,in,summer,Jupiler Pro League,2015,False,
KV Oostende,Wouter Biebauw,31,Belgium,Goalkeeper,GK,,KV Mechelen,Belgium,0.0,in,summer,Jupiler Pro League,2015,False,
KV Oostende,Yannick Loemba,25,Congo,Left Winger,LW,,RAEC Mons,Belgium,0.0,in,summer,Jupiler Pro League,2015,False,
KV Oostende,David Rozehnal,34,Czech Republic,Centre-Back,CB,,LOSC Lille,France,0.0,in,summer,Jupiler Pro League,2015,False,
KV Oostende,Joseph Akpala,28,Nigeria,Centre-Forward,CF,,Karabükspor,Turkey,0.0,in,summer,Jupiler Pro League,2015,False,
KV Oostende,Cyriac,24,Cote d'Ivoire,Left Winger,LW,,RSC Anderlecht,Belgium,,in,summer,Jupiler Pro League,2015,False,
KV Oostende,Mathieu Cornet,24,Belgium,Centre-Forward,CF,,RE Virton,Belgium,,in,summer,Jupiler Pro League,2015,False,
KV Oostende,Fabien Antunes,23,France,Defensive Midfield,DM,,RE Virton,Belgium,,in,summer,Jupiler Pro League,2015,False,
KV Oostende,Brecht Capon,27,Belgium,Right-Back,RB,,KV Kortrijk,Belgium,,in,summer,Jupiler Pro League,2015,False,
KV Oostende,Gertjan Martens,26,Belgium,Centre-Back,CB,,Union SG,Belgium,0.0,out,summer,Jupiler Pro League,2015,False,
KV Oostende,Nils Pierre,20,Belgium,Defensive Midfield,DM,,FC Gullegem,Belgium,0.0,out,summer,Jupiler Pro League,2015,False,
KV Oostende,Carl Hoefkens,36,Belgium,Right-Back,RB,,Manchester 62,Gibraltar,0.0,out,summer,Jupiler Pro League,2015,False,
KV Oostende,Tom Van Imschoot,33,Belgium,Defensive Midfield,DM,,FC Eindhoven,Netherlands,0.0,out,summer,Jupiler Pro League,2015,False,
KV Oostende,Jérémy Dumesnil,29,France,Goalkeeper,GK,,KVV Coxyde,Belgium,0.0,out,summer,Jupiler Pro League,2015,False,
KV Oostende,Jonathan Wilmet,29,Belgium,Attacking Midfield,AM,,Waasl.-Beveren,Belgium,,out,summer,Jupiler Pro League,2015,False,
KV Oostende,Jimmy Hempte,33,Belgium,Left-Back,LB,,RFC Tournai,Belgium,,out,summer,Jupiler Pro League,2015,False,
KV Oostende,Yassine El Ghanassy,25,Belgium,Left Winger,LW,,Stabæk,Norway,0.0,in,winter,Jupiler Pro League,2015,False,
KV Oostende,Nicklas Pedersen,28,Denmark,Centre-Forward,CF,,KAA Gent,Belgium,0.0,in,winter,Jupiler Pro League,2015,False,
KV Oostende,Bruno Godeau,23,Belgium,Centre-Back,CB,,Zulte Waregem,Belgium,,in,winter,Jupiler Pro League,2015,False,
KV Oostende,Xavier Luissint,31,France,Right-Back,RB,,Cercle Brugge,Belgium,0.0,out,winter,Jupiler Pro League,2015,False,
KV Oostende,Elimane Coulibaly,35,Senegal,Centre-Forward,CF,,Mouscron,Belgium,0.0,out,winter,Jupiler Pro League,2015,False,
KV Oostende,Mathieu Cornet,25,Belgium,Centre-Forward,CF,,Royal Antwerp,Belgium,,out,winter,Jupiler Pro League,2015,False,
KV Oostende,Baptiste Schmisser,29,France,Centre-Back,CB,,Royal Antwerp,Belgium,,out,winter,Jupiler Pro League,2015,False,
KV Oostende,Bjorn Ruytinx,35,Belgium,Centre-Forward,CF,,KFCO Beerschot,Belgium,,out,winter,Jupiler Pro League,2015,False,
KV Oostende,Frédéric Brillant,30,France,Centre-Back,CB,,New York City,United States,,out,winter,Jupiler Pro League,2015,False,
KVC Westerlo,Eduards Visnakovs,25,Latvia,Centre-Forward,CF,,Ruch Chorzow,Poland,,in,summer,Jupiler Pro League,2015,False,
KVC Westerlo,Benjamin De Ceulaer,31,Belgium,Centre-Forward,CF,,KRC Genk,Belgium,0.0,in,summer,Jupiler Pro League,2015,False,
KVC Westerlo,Jore Trompet,22,Belgium,Defensive Midfield,DM,,KSC Lokeren,Belgium,0.0,in,summer,Jupiler Pro League,2015,False,
KVC Westerlo,Kristof Van Hout,28,Belgium,Goalkeeper,GK,,Delhi Dynamos,India,0.0,in,summer,Jupiler Pro League,2015,False,
KVC Westerlo,Filip Daems,36,Belgium,Left-Back,LB,,Bor. M'gladbach,Germany,0.0,in,summer,Jupiler Pro League,2015,False,
KVC Westerlo,Khaleem Hyland,26,Trinidad and Tobago,Defensive Midfield,DM,,KRC Genk,Belgium,,in,summer,Jupiler Pro League,2015,False,
KVC Westerlo,Nikola Petkovic,29,Serbia,Centre-Back,CB,,Sydney FC,Australia,,in,summer,Jupiler Pro League,2015,False,
KVC Westerlo,Birger Maertens,35,Belgium,Centre-Back,CB,,KVK Westhoek,Belgium,0.0,out,summer,Jupiler Pro League,2015,False,
KVC Westerlo,Stef Vervoort,20,Belgium,Mittelfeld,Mittelfeld,,KFC Oosterzonen,Belgium,0.0,out,summer,Jupiler Pro League,2015,False,
KVC Westerlo,Nicolas Rommens,20,Belgium,Central Midfield,CM,,Dessel Sport,Belgium,0.0,out,summer,Jupiler Pro League,2015,False,
KVC Westerlo,Kevin Geudens,34,Belgium,Defensive Midfield,DM,,KFCO Beerschot,Belgium,0.0,out,summer,Jupiler Pro League,2015,False,
KVC Westerlo,Christian Dorda,26,Germany,Left-Back,LB,,Hansa Rostock,Germany,0.0,out,summer,Jupiler Pro League,2015,False,
KVC Westerlo,Michaël Cordier,31,Belgium,Goalkeeper,GK,,Club Brugge,Belgium,0.0,out,summer,Jupiler Pro League,2015,False,
KVC Westerlo,Enes Sipovic,24,Bosnia-Herzegovina,Centre-Back,CB,,Ittihad Tanger,Morocco,0.0,out,summer,Jupiler Pro League,2015,False,
KVC Westerlo,Kevin Vandenbergh,32,Belgium,Centre-Forward,CF,,Dessel Sport,Belgium,,out,summer,Jupiler Pro League,2015,False,
KVC Westerlo,Brian Gielen,18,Belgium,Goalkeeper,GK,,Lommel United,Belgium,,out,summer,Jupiler Pro League,2015,False,
KVC Westerlo,Thibaut Rausin,22,Belgium,Goalkeeper,GK,,Mouscron,Belgium,,out,summer,Jupiler Pro League,2015,False,
KVC Westerlo,Faris Handzic,20,Bosnia-Herzegovina,Attacking Midfield,AM,,Without Club,,,out,summer,Jupiler Pro League,2015,False,
KVC Westerlo,Robin Henkens,27,Belgium,Central Midfield,CM,,Without Club,,,in,winter,Jupiler Pro League,2015,False,
KVC Westerlo,Igor Lolo,33,Cote d'Ivoire,Right-Back,RB,,Without Club,,,in,winter,Jupiler Pro League,2015,False,
KVC Westerlo,Nikola Petkovic,29,Serbia,Centre-Back,CB,,YB Funde,China,0.0,out,winter,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Tozé Marreco,28,Portugal,Centre-Forward,CF,,Tondela,Portugal,0.0,in,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Filip Markovic,23,Serbia,Right Winger,RW,,RCD Mallorca,Spain,0.0,in,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Selim Amallah,18,Morocco,Attacking Midfield,AM,2500000.0,RAEC Mons U19,Belgium,0.0,in,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Nikola Aksentijevic,22,Serbia,Right-Back,RB,,OFK Beograd,Serbia,0.0,in,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Muhammed Demirci,20,Turkey,Attacking Midfield,AM,,Besiktas,Turkey,0.0,in,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Frédéric Maciel,21,Portugal,Right Winger,RW,,FC Porto B,Portugal,0.0,in,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Thibaut Peyre,22,France,Centre-Back,CB,,LOSC Lille B,France,0.0,in,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Mickaël Tırpan,21,Turkey,Defensive Midfield,DM,,RFC Seraing,Belgium,0.0,in,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Théo Defourny,23,Belgium,Goalkeeper,GK,,RE Virton,Belgium,,in,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Noë Dussenne,23,Belgium,Centre-Back,CB,,Cercle Brugge,Belgium,,in,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Emir Dautovic,20,Slovenia,Centre-Back,CB,,OFK Beograd,Serbia,,in,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Luigi Vaccaro,24,Belgium,Central Midfield,CM,,RFC Seraing,Belgium,,in,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Thibaut Rausin,22,Belgium,Goalkeeper,GK,,KVC Westerlo,Belgium,,in,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Yahya Boumediene,25,Belgium,Left Winger,LW,,RFC Seraing,Belgium,,in,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Nikola Gulan,26,Serbia,Defensive Midfield,DM,,RCD Mallorca,Spain,,in,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Fabrice Olinga,19,Cameroon,Left Winger,LW,,Sampdoria,Italy,,in,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Vagner,29,Brazil,Goalkeeper,GK,,Without Club,,,in,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Steeven Langil,27,Martinique,Left Winger,LW,,Waasl.-Beveren,Belgium,0.0,out,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Marvin Turcan,24,France,Centre-Forward,CF,,KVC Winkel Sp.,Belgium,0.0,out,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Kevin Boli,24,Cote d'Ivoire,Centre-Back,CB,,FC Viitorul,Romania,0.0,out,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Roy Contout,30,French Guiana,Right Winger,RW,,RS Berkane,Morocco,0.0,out,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Kevin Vandendriessche,25,France,Central Midfield,CM,,KV Oostende,Belgium,0.0,out,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Benjamin Delacourt,30,France,Centre-Back,CB,,KMSK Deinze,Belgium,,out,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Pieter-Jan Monteyne,32,Belgium,Left-Back,LB,,OH Leuven,Belgium,,out,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Pierrick Cros,24,France,Goalkeeper,GK,,Without Club,,,out,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Patrick De Vlamynck,37,Belgium,Goalkeeper,GK,,,,,out,summer,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Fejsal Mulic,21,Serbia,Centre-Forward,CF,,1860 Munich,Germany,0.0,in,winter,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Elimane Coulibaly,35,Senegal,Centre-Forward,CF,,KV Oostende,Belgium,0.0,in,winter,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Kevin Tapoko,21,France,Defensive Midfield,DM,,Without Club,,,in,winter,Jupiler Pro League,2015,False,
Mouscron-Péruwelz,Emir Dautovic,20,Slovenia,Centre-Back,CB,,OFK Beograd,Serbia,,out,winter,Jupiler Pro League,2015,False,
Oud-Heverlee Leuven,Konstantinos Rougalas,21,Greece,Centre-Back,CB,,Iraklis,Greece,0.0,in,summer,Jupiler Pro League,2015,False,
Oud-Heverlee Leuven,Rudy Riou,35,France,Goalkeeper,GK,,Lens,France,0.0,in,summer,Jupiler Pro League,2015,False,
Oud-Heverlee Leuven,Jordan Remacle,28,Belgium,Striker,Striker,,KSC Lokeren,Belgium,,in,summer,Jupiler Pro League,2015,False,
Oud-Heverlee Leuven,Romero Regales,28,Curacao,Centre-Forward,CF,,Lommel United,Belgium,,in,summer,Jupiler Pro League,2015,False,
Oud-Heverlee Leuven,Pierre-Yves Ngawa,23,Belgium,Centre-Back,CB,,Lierse SK,Belgium,,in,summer,Jupiler Pro League,2015,False,
Oud-Heverlee Leuven,Pieter-Jan Monteyne,32,Belgium,Left-Back,LB,,Mouscron,Belgium,,in,summer,Jupiler Pro League,2015,False,
Oud-Heverlee Leuven,Kim Ojo,26,Nigeria,Centre-Forward,CF,,KRC Genk,Belgium,,in,summer,Jupiler Pro League,2015,False,
Oud-Heverlee Leuven,Logan Bailly,29,Belgium,Goalkeeper,GK,,Celtic,Scotland,,out,summer,Jupiler Pro League,2015,False,
Oud-Heverlee Leuven,Dion Cools,19,Malaysia,Centre-Back,CB,,Club Brugge,Belgium,,out,summer,Jupiler Pro League,2015,False,
Oud-Heverlee Leuven,Kenny Thompson,30,Belgium,Left-Back,LB,,KFCO Beerschot,Belgium,0.0,out,summer,Jupiler Pro League,2015,False,
Oud-Heverlee Leuven,Senne Vits,18,Belgium,Goalkeeper,GK,,Standard U21,Belgium,0.0,out,summer,Jupiler Pro League,2015,False,
Oud-Heverlee Leuven,Matthias Trenson,28,Belgium,Left-Back,LB,,Sport. Hasselt,Belgium,0.0,out,summer,Jupiler Pro League,2015,False,
Oud-Heverlee Leuven,Ibrahim Somé,27,DR Congo,Centre-Forward,CF,,White Star,Belgium,,out,summer,Jupiler Pro League,2015,False,
Oud-Heverlee Leuven,Olivier Lusamba,22,DR Congo,Centre-Forward,CF,,Eendracht Aalst,Belgium,,out,summer,Jupiler Pro League,2015,False,
Oud-Heverlee Leuven,David Wijns,28,Belgium,Right-Back,RB,,KSK Heist,Belgium,,out,summer,Jupiler Pro League,2015,False,
Oud-Heverlee Leuven,Ben Yagan,20,Belgium,Attacking Midfield,AM,,Without Club,,,out,summer,Jupiler Pro League,2015,False,
Oud-Heverlee Leuven,Kanu,31,Brazil,Centre-Back,CB,,Vit. Guimarães,Portugal,,in,winter,Jupiler Pro League,2015,False,
Oud-Heverlee Leuven,Jean Calvé,31,France,Right-Back,RB,,Without Club,,,in,winter,Jupiler Pro League,2015,False,
Oud-Heverlee Leuven,David Vandenbroeck,30,Belgium,Centre-Back,CB,,Differdange 03,Luxembourg,0.0,out,winter,Jupiler Pro League,2015,False,
Oud-Heverlee Leuven,Kevin Tapoko,21,France,Defensive Midfield,DM,,Without Club,,,out,winter,Jupiler Pro League,2015,False,
Oud-Heverlee Leuven,Kanu,31,Brazil,Centre-Back,CB,,Without Club,,,out,winter,Jupiler Pro League,2015,False,
RSC Anderlecht,Stefano Okaka,25,Italy,Centre-Forward,CF,1000000.0,Sampdoria,Italy,3300000.0,in,summer,Jupiler Pro League,2015,False,
RSC Anderlecht,Kara Mbodj,25,Senegal,Centre-Back,CB,,KRC Genk,Belgium,3000000.0,in,summer,Jupiler Pro League,2015,False,
RSC Anderlecht,Ivan Obradovic,26,Serbia,Left-Back,LB,,KV Mechelen,Belgium,2500000.0,in,summer,Jupiler Pro League,2015,False,
RSC Anderlecht,Frank Boeckx,28,Belgium,Goalkeeper,GK,,Royal Antwerp,Belgium,0.0,in,summer,Jupiler Pro League,2015,False,
RSC Anderlecht,Aleksandar Mitrovic,20,Serbia,Centre-Forward,CF,28000000.0,Newcastle,England,18500000.0,out,summer,Jupiler Pro League,2015,False,
RSC Anderlecht,Chancel Mbemba,20,DR Congo,Centre-Back,CB,15000000.0,Newcastle,England,12000000.0,out,summer,Jupiler Pro League,2015,False,
RSC Anderlecht,Luka Milivojevic,24,Serbia,Defensive Midfield,DM,2000000.0,Olympiacos,Greece,2300000.0,out,summer,Jupiler Pro League,2015,False,
RSC Anderlecht,Maxime Colin,23,France,Right-Back,RB,1200000.0,Brentford,England,1500000.0,out,summer,Jupiler Pro League,2015,False,
RSC Anderlecht,Jonathan Kindermans,20,Belgium,Central Midfield,CM,,RKC Waalwijk,Netherlands,0.0,out,summer,Jupiler Pro League,2015,False,
RSC Anderlecht,Nicaise Kudimbana,28,DR Congo,Goalkeeper,GK,,Royal Antwerp,Belgium,0.0,out,summer,Jupiler Pro League,2015,False,
RSC Anderlecht,Samuel Armenteros,25,Sweden,Centre-Forward,CF,,Qarabag FK,Azerbaijan,0.0,out,summer,Jupiler Pro League,2015,False,
RSC Anderlecht,Cyriac,24,Cote d'Ivoire,Left Winger,LW,,KV Oostende,Belgium,,out,summer,Jupiler Pro League,2015,False,
RSC Anderlecht,Stéphane Badji,26,Senegal,Defensive Midfield,DM,,Basaksehir,Turkey,2770000.0,in,winter,Jupiler Pro League,2015,False,
RSC Anderlecht,Rafael Galhardo,24,Brazil,Attacking Midfield,AM,,Santos,Brazil,1000000.0,in,winter,Jupiler Pro League,2015,False,
RSC Anderlecht,Guillaume Gillet,31,Belgium,Defensive Midfield,DM,,FC Nantes,France,2000000.0,out,winter,Jupiler Pro League,2015,False,
RSC Charleroi,Roman Ferber,22,Belgium,Centre-Forward,CF,,RAEC Mons,Belgium,0.0,in,summer,Jupiler Pro League,2015,False,
RSC Charleroi,Dorian Dessoleil,22,Belgium,Centre-Back,CB,,RE Virton,Belgium,0.0,in,summer,Jupiler Pro League,2015,False,
RSC Charleroi,Amara Baby,26,Senegal,Left Winger,LW,,AJ Auxerre,France,0.0,in,summer,Jupiler Pro League,2015,False,
RSC Charleroi,Florent Stevance,26,France,Centre-Forward,CF,,RFC Seraing,Belgium,,in,summer,Jupiler Pro League,2015,False,
RSC Charleroi,Adrian Adam,20,France,Central Midfield,CM,,OGC Nice B,France,,in,summer,Jupiler Pro League,2015,False,
RSC Charleroi,David Pollet,26,Belgium,Centre-Forward,CF,,KAA Gent,Belgium,,in,summer,Jupiler Pro League,2015,False,
RSC Charleroi,Benjamin Boulenger,25,France,Centre-Back,CB,,Lens,France,,in,summer,Jupiler Pro League,2015,False,
RSC Charleroi,Neeskens Kebano,23,DR Congo,Left Winger,LW,2000000.0,KRC Genk,Belgium,4000000.0,out,summer,Jupiler Pro League,2015,False,
RSC Charleroi,Kalifa Coulibaly,23,Mali,Centre-Forward,CF,,KAA Gent,Belgium,,out,summer,Jupiler Pro League,2015,False,
RSC Charleroi,Cédric Fauré,36,France,Centre-Forward,CF,,Union SG,Belgium,0.0,out,summer,Jupiler Pro League,2015,False,
RSC Charleroi,Jamal Thiaré,22,Senegal,Centre-Forward,CF,,US Avranches,France,0.0,out,summer,Jupiler Pro League,2015,False,
RSC Charleroi,Lynel Kitambala,26,France,Centre-Forward,CF,,Levski Sofia,Bulgaria,0.0,out,summer,Jupiler Pro League,2015,False,
RSC Charleroi,Maxime Vandermeulen,19,Belgium,Goalkeeper,GK,,White Star,Belgium,,out,summer,Jupiler Pro League,2015,False,
RSC Charleroi,Naoufal Boumina,21,Belgium,Left Winger,LW,,Racing Mechelen,Belgium,,out,summer,Jupiler Pro League,2015,False,
RSC Charleroi,Sébastien Dewaest,24,Belgium,Centre-Back,CB,,KRC Genk,Belgium,,out,summer,Jupiler Pro League,2015,False,
RSC Charleroi,Giuseppe Rossini,28,Belgium,Centre-Forward,CF,,Pr. Niederkorn,Luxembourg,,out,summer,Jupiler Pro League,2015,False,
RSC Charleroi,Mohamed Mrabet,21,Belgium,Centre-Back,CB,,Without Club,,,out,summer,Jupiler Pro League,2015,False,
RSC Charleroi,Jonathan Vervoort,21,Belgium,Centre-Back,CB,,Without Club,,,out,summer,Jupiler Pro League,2015,False,
RSC Charleroi,Cristian Benavente,21,Peru,Attacking Midfield,AM,,MK Dons,England,,in,winter,Jupiler Pro League,2015,False,
RSC Charleroi,Sotiris Ninis,25,Greece,Attacking Midfield,AM,,Panathinaikos,Greece,0.0,in,winter,Jupiler Pro League,2015,False,
SV Zulte Waregem,Stephen Buyl,22,Belgium,Left Winger,LW,,Cercle Brugge,Belgium,,in,summer,Jupiler Pro League,2015,False,
